2.238410563549540822e+00 8.253808005024303451e-01 1.258961763222912644e+00 3.287249942669165037e+00 1.387618046235363778e+00 1.096586061285667268e+00 3.360089722863906836e+00 2.826183728803697726e+00 2.100033749970267039e+00 1.732748395285585552e+00 1.522190530075979709e-01 1.910194803551722886e+00 1.387283921048929169e+00 2.989181378422550495e+00 2.040068869004552088e+00 1.919400431610962077e+00 1.452328576171399099e+00 1.481857766819781652e+00 1.634561811425593536e+00 1.648351117573349178e+00 2.834501346928490761e+00 1.848169186855497026e+00 1.160442005259442855e+00 2.368351425217725570e+00 1.764173692225260659e+00 2.087787417914236610e+00 3.190339935967728024e+00 1.911004130664268441e+00 2.650142015826583819e+00 2.171546370236014045e+00 2.879253919813544726e+00 1.791118716043223369e+00 2.783067862905366674e+00 2.096435131293151066e+00 2.696483358785123574e+00 2.512238629269449852e+00 2.067140704121950279e+00 1.319620479085940712e+00 2.265935255138879612e+00 3.633654126672042572e+00 2.167169626420566875e+00 2.339722266479996815e+00 2.210490192996313663e+00 1.234985188655670862e+00 2.976902797590144090e+00 2.398539327419105582e+00 2.531620070937460998e+00 2.188837214394580233e+00 2.859303243162370389e+00 2.148551844511934927e+00
2.366826372854573091e+00 4.195390060705514124e+00 2.798152407247665785e+00 2.751568807689799279e+00 2.894499401153126872e+00 3.648517747668397426e+00 3.785515737621427235e+00 3.557423387498001244e+00 3.581495824809174167e+00 3.059610818646560482e+00 4.287602291256751741e+00 3.822865408036932422e+00 2.301571045836854346e+00 3.584186409488824498e+00 3.228366146915061297e+00 3.261540580911096665e+00 3.857595583244656012e+00 3.643268309281446626e+00 2.358320687763058032e+00 2.753761502762094526e+00 3.101451740472098262e+00 2.591194290577821135e+00 3.827679001480576382e+00 3.256374092578081747e+00 3.818995408889993115e+00 -4.996183278599185540e-01 -3.532974578143222022e-01 4.111767473842247167e-01 4.783577160244062987e-01 -1.884972162643794746e+00 1.248597616475533467e+00 9.906998404531367486e-01 5.441007285273375960e-01 7.783487860753790510e-01 -1.404169536322186218e-01 6.964688191461926303e-02 4.399707247570930901e-01 -5.223608927814723524e-01 1.088880586961839425e+00 7.095420677734618486e-01 -1.493457430333119396e-01 1.121457741121361540e+00 4.910759943920440795e-01 6.573483245220808069e-01 5.620415558037126225e-01 -2.809176300430836770e-01 1.134069613155272105e+00 -7.436350941645701873e-01 5.215528698054708867e-01 1.231069565149364831e+00
3.982761730693484825e+00 3.197821635775778049e+00 3.560884793607141940e+00 4.523433289315278216e+00 2.827731892545890524e+00 2.410777518317724244e+00 2.925863044167579030e+00 2.943835897106734656e+00 3.479624358950308860e+00 3.593904114311748277e+00 3.121037096622879314e+00 2.703965256361260394e+00 2.742551881219755572e+00 2.778093865917866001e+00 3.639441088969400440e+00 3.793146841613549647e+00 3.674606023072102268e+00 2.899130075863910250e+00 1.853236396783178419e+00 4.015386967516887395e+00 3.688595364756649175e+00 4.840660606269473476e+00 3.521947827492783567e+00 2.791304156591664309e+00 3.055173235194601045e+00 2.122551764851730915e+00 1.480860720692300125e+00 7.408952252774497760e-01 1.630914607929055959e+00 2.393136527616367637e+00 2.030535050741371972e+00 2.156156427892037541e+00 2.216625941122706500e+00 2.195541863374905311e+00 1.098699587236418695e+00 1.406652953138148865e+00 2.220678198125841440e+00 2.885397340458126791e+00 1.946924397746855995e+00 1.447128458749141089e+00 2.053839708053517121e+00 1.706057412667123296e+00 2.622044105803554181e+00 1.392580257218519302e+00 5.079237829695588680e-01 1.621836155575026917e+00 1.848850097148555305e+00 1.986277540770523764e+00 1.700225141128221651e+00 1.663218719826186076e+00
1.057494329441189596e+00 1.443762129605756783e-01 1.780220785234221559e+00 1.123818741536406485e+00 1.596197156660446481e+00 1.285343295432750388e+00 1.124591057865293564e+00 3.451378585367349539e-01 1.434770648811819704e+00 3.837799220969831948e-01 8.301466135412473024e-01 2.709584111349876423e+00 1.697483072716242880e+00 5.831937055776400536e-01 4.372051975742854424e-01 1.696015777633761878e+00 -1.127637639455461027e-01 1.265172293588247232e+00 1.750342177408197974e+00 1.662319176755694627e+00 1.695444063835425119e+00 8.465107126692008599e-01 1.122665480517438530e+00 3.034616924217592437e-02 8.364944704291729094e-01 4.139607515967757223e+00 3.658899398281959314e+00 5.527615015821448097e+00 4.443978439547318970e+00 5.286948824707449646e+00 3.812013088455197707e+00 2.986583381568651774e+00 3.270895297976499361e+00 3.722565967632274653e+00 4.976418919440637190e+00 4.641140927848048214e+00 3.872245851374835013e+00 5.082813548370444856e+00 3.860827065641761813e+00 3.256612741611190742e+00 3.598817696961690071e+00 2.979821473600888559e+00 4.000985370427400767e+00 4.985832704912309232e+00 4.360017171059221930e+00 4.481891350286093534e+00 5.032005789382491656e+00 4.154978175176580635e+00 4.566145511832676362e+00 3.372787301028639106e+00
4.414958649471463215e-01 3.129546830628829879e-01 4.141750900799646140e-01 -3.535352445699366797e-01 3.461353714560111428e-02 1.113592170227257316e+00 2.330390754029521005e-02 5.764627911463152676e-01 3.669147471882818201e-01 1.393672710241983914e+00 -1.017374972034374769e+00 8.007410898753025696e-01 4.405594734786131283e-01 8.519886495921477065e-01 1.053986250647752865e+00 2.753428945796445038e-01 1.361660001424349620e+00 4.222907690992280805e-01 4.327351622237968209e-01 1.873098761245463040e+00 2.183201587402872068e-01 1.242701351136747290e+00 1.944040523442473467e-01 1.088641674932959269e+00 3.508515000995676147e-01 2.353859533311174257e+00 1.978614877069884592e+00 3.455508757967128641e+00 3.015593753465256821e+00 3.460294400074082510e+00 3.124779077780135417e+00 2.577398001550160966e+00 2.050368302234013118e+00 3.363462302418134264e+00 1.824993326278481209e+00 2.788265069771258098e+00 2.100617381558350427e+00 3.578105835834479720e+00 3.193484881680570098e+00 2.797489976678979140e+00 3.063283228656674684e+00 4.003018592340183091e+00 3.408716743571446273e+00 2.108944792380067934e+00 3.203590271457344318e+00 3.085412788509052540e+00 2.538232537534907962e+00 2.767500872606913909e+00 3.561615422947600695e+00 2.387013375133096638e+00
2.689245569731148144e+00 5.166096990410035339e+00 5.729636282328049113e+00 4.494235693710063373e+00 3.663856996895123785e+00 4.353981797751725225e+00 3.830675798488553774e+00 4.749358982897391890e+00 4.343079660260775299e+00 4.468760090180794897e+00 4.347094749069658981e+00 4.916476922400844884e+00 3.883445479146983459e+00 4.680367053750150497e+00 4.828479362629120253e+00 4.551112966266748217e+00 3.362095854501258252e+00 3.813546660348051009e+00 4.647228871848716913e+00 5.633728775796246424e+00 5.224860175908554005e+00 5.231908002375650568e+00 3.924642523147653606e+00 2.251628047843382330e+00 4.107278158097579457e+00 1.203042376486580078e+00 2.710461139794490215e+00 1.400982272567942832e+00 1.204424214288353223e+00 2.476447107175384410e+00 6.388827113236679178e-01 1.955793668807145336e+00 1.174956811401550283e+00 1.044769454642670903e+00 2.575018963120990101e+00 9.362508909993810802e-01 1.732970397746304680e+00 1.905431608536701127e+00 2.439478954239277186e+00 7.617682438342788798e-01 1.926635223668319963e+00 1.816829014696026423e+00 1.654632446739901397e+00 1.943406197414069503e+00 2.750158735990666958e+00 2.623246642577978793e+00 1.725215751558950794e+00 9.550262960181046257e-01 1.027226246791723918e+00 1.702726915764767313e+00
3.187076296564946620e+00 4.087583598418418340e+00 4.232737329437527229e+00 2.770762686567289190e+00 3.553193821115490536e+00 4.136780859810843758e+00 1.973039108476026149e+00 2.690986865446015397e+00 3.110696527575195880e+00 2.579127055534922164e+00 3.731097130114895855e+00 2.410312751501756612e+00 2.720002314485575390e+00 1.723527540098426680e+00 3.680350043709898156e+00 4.795988103078330234e+00 4.078276693143990883e+00 3.714007652036152685e+00 3.814495641310754248e+00 3.267469496577880772e+00 4.871052446056554963e+00 3.031797003232297172e+00 4.045777657122262561e+00 2.872234138474652365e+00 3.436095069707444161e+00 2.870714966354728226e+00 2.453090880804941865e+00 3.268124762007425410e+00 2.732124197040631142e+00 3.045302801456382102e+00 2.235775347258467605e+00 2.833510273143048153e+00 2.350124880915315462e+00 2.229448939976232946e+00 2.003073384832577020e+00 2.046637365163499922e+00 2.776614628685200259e+00 2.521951237414889579e+00 3.081805802828103680e+00 3.162548731992382400e+00 4.108949785192225868e+00 3.247273751789517604e+00 3.877491867920595414e+00 2.006160761732282971e+00 3.296404163513857011e+00 3.206683486420938589e+00 2.350496004203431966e+00 3.962238240049420490e+00 3.866555452985878105e+00 1.698113866429583618e+00
1.825401053630614001e+00 3.527318880893336228e+00 2.060556716606515515e+00 2.981639354444967527e+00 3.041564708080612967e+00 1.677263545702709635e+00 1.883751111889628849e+00 2.612065097596540486e+00 2.314299275147377877e+00 3.085033077829778314e+00 3.858149247206724031e+00 3.270257114806296439e+00 2.179388283680196547e+00 3.607329834433460114e+00 1.199279327844060106e+00 1.546180384964604082e+00 2.565569358148128476e+00 2.545327956123254243e+00 2.872196619556045327e+00 1.519327453456583488e+00 2.306748872749957879e+00 2.523539221341353667e+00 2.863763155988478637e+00 1.807906424014566582e+00 2.410453097947602430e+00 -3.270484159017921222e-01 3.167559692798773696e-01 3.554901174051917079e-01 1.103955700618517444e-01 1.244871399303865811e+00 3.094491819711968073e-01 1.702198597718687090e+00 -2.889079385231932973e-01 1.833688424946120499e-01 6.053939877320874130e-01 7.766907748381003396e-01 8.078602253184221649e-01 -7.185134252503322383e-02 -3.607180543592117816e-01 1.026023910006260698e+00 2.682836526793797582e-01 8.376455142274843446e-01 -6.557238107839480357e-03 7.078115295243236904e-01 -1.059271482501720874e+00 -3.789902935699445141e-01 8.134958272977576010e-01 1.132797744301593301e+00 2.991185902109821937e-01 2.231466570620248113e+00
1.626970634807388238e+00 2.194776848341315478e-01 2.179251551146360377e+00 3.018401882050747442e+00 2.360853694115157442e+00 2.694363703601165394e+00 2.574172960241910779e+00 2.717922425362361505e+00 1.446347145414625501e+00 2.943403115642782009e+00 4.222808447445844493e+00 2.921253200798004990e+00 2.923367140934152175e+00 2.582563522989520521e+00 3.510355982027483890e+00 3.598984095594814470e+00 2.684217891738331918e+00 1.779983736077746848e+00 1.554584277751677623e+00 1.664636775955636416e+00 2.269277411157226698e+00 2.081929523051379238e+00 2.526996828590502453e+00 2.534841466228215712e+00 2.312409411212223098e+00 2.423567837872805164e+00 1.407669878437026068e+00 9.684055982326640333e-01 2.915452273801139693e+00 6.569296542769594849e-01 8.885166664974060158e-01 1.269931544117831823e+00 9.440288047803093718e-01 2.002473131917915872e+00 1.046726968385517376e+00 1.796791806267732827e+00 1.372403227751350707e+00 1.793674376265661508e+00 1.391390448773086819e+00 1.576108374166224291e+00 -8.263855942067332983e-02 2.200889515519526274e+00 1.379295374175321109e+00 9.420157082638311863e-01 1.577981276071014571e+00 2.424095501535505015e+00 1.218617011762895830e+00 1.804400654442039897e+00 1.432362489841827458e+00 2.392216782746110937e+00
3.631722099883924582e+00 3.219298160887482219e+00 2.444480534370367497e+00 2.994401053927079559e+00 2.762040571925738597e+00 2.761986154156354178e+00 2.405282523574923115e+00 3.698219463266608553e+00 2.092019607395203096e+00 3.552530235221451616e+00 2.899354107325028185e+00 2.496392051226929087e+00 2.741523498209148535e+00 3.115524326385536558e+00 3.431552918042916733e+00 2.014029195819736273e+00 3.857337009289301122e+00 2.828296143191794343e+00 2.988729990275090564e+00 2.159113932948919956e+00 2.904588031988267982e+00 2.628887443588880934e+00 2.693200981066971700e+00 2.508095850118583048e+00 3.569077904057988526e+00 5.568356007519636108e+00 3.878790689438601280e+00 4.552663379362264173e+00 5.155991620003982590e+00 4.223529322891212523e+00 3.979071915794922809e+00 5.720013857895327902e+00 5.076054518703275065e+00 4.104751053441505704e+00 5.782766847383243203e+00 4.905864921353148667e+00 5.635630110644465063e+00 4.407719923532678941e+00 4.271522628133584298e+00 4.368469748664725927e+00 5.434947586329183622e+00 4.875135192562368047e+00 4.581598548004875759e+00 3.974353650950248174e+00 5.879364069422404526e+00 5.758493812726593220e+00 5.032609679994725305e+00 4.372069739723627002e+00 4.305837068676671819e+00 4.302388512644041541e+00
1.165477709184734589e+00 1.323976653448318830e+00 2.863048354078016722e+00 2.492802988495619765e+00 3.522576826835773112e+00 1.126061838838252838e+00 1.508720665667878880e+00 1.981346655926638167e+00 2.312952769426730892e+00 2.934386950132599203e+00 2.082124669226203650e+00 2.426400079052841718e-01 1.597733551986770806e+00 1.061829663701173709e+00 1.985283980090769340e+00 9.397176894055982999e-01 1.095209851310199323e+00 1.352309920621308947e+00 1.612088258553621811e+00 1.712073975493539235e+00 1.956235501625067208e+00 1.451698124670612877e+00 2.310701855379997394e+00 2.435547196062035624e+00 2.073094476593333457e+00 2.823176018772637352e+00 2.035503066453997256e+00 3.476228115812268982e+00 4.332278064809790052e+00 2.420684783425249620e+00 4.537492481198809102e+00 3.588279213994473249e+00 1.679916185605387025e+00 3.417018396027852845e+00 1.833064843267341093e+00 1.958500500588480797e+00 3.307277598340816915e+00 2.353288395367425956e+00 4.141411994139236441e+00 2.661476535220862694e+00 1.529148256059736921e+00 1.993767731994116943e+00 3.922405363681896517e+00 3.313368564238559522e+00 2.195015766568744642e+00 3.081321554545193742e+00 2.946741937227906671e+00 2.583087815856286440e+00 2.744169986825887531e+00 3.264314774193481483e+00
3.299277816317006007e+00 2.725586008612651323e+00 2.633716807487918032e+00 2.831888195559043808e+00 3.442123697304479535e+00 1.703960413962591902e+00 2.286018048782025414e+00 1.754070685724188561e+00 3.426293237395329427e+00 3.494086824369198041e+00 2.606559326101407947e+00 2.037753460375619774e+00 1.953956845396474851e+00 2.602304048167829453e+00 1.979897784864402155e+00 1.858898779070552454e+00 1.798387207137863930e+00 1.940593518384775340e+00 2.827689561611100189e+00 1.538504229708992810e+00 2.930795124038684030e+00 1.502123602802073687e+00 1.967163301396883002e+00 2.301966038924578406e+00 2.963694006182108431e+00 2.206662928798525769e+00 3.304103893844443807e+00 2.263708287427521171e+00 3.398110266990380879e+00 3.140505706123450924e+00 3.747872584849415656e+00 2.592725648728074539e+00 2.984148930955353052e+00 3.074622578122307992e+00 3.140980648991461788e+00 1.542518085099976677e+00 1.776508581594985925e+00 3.463321643292715191e+00 2.598697866205808893e+00 2.203578348251073571e+00 1.919400639792816055e+00 2.213853826748741760e+00 2.731001656997277927e+00 1.721780104765060493e+00 2.409566499818753371e+00 2.623975551761246638e+00 2.349216679141486797e+00 2.718023272737980722e+00 1.546445913115905402e+00 1.885047523564003846e+00
3.275931113149998186e+00 3.327466542034763552e+00 1.608279120733468570e+00 2.056861340383884240e+00 2.685232092164013817e+00 2.737756055017338763e+00 3.018829603435770448e+00 2.955777352840813776e+00 3.336041380972135428e+00 2.466012752834341626e+00 2.413119982715263845e+00 2.294347813327838992e+00 3.819573682994541475e+00 1.712872612526850080e+00 3.096918950574830909e+00 3.137695959998299866e+00 2.797068167728276933e+00 3.920646614511201999e+00 1.935765505156674227e+00 3.981385935237917728e+00 3.330116882228263187e+00 2.866116236506683901e+00 2.719680378148164213e+00 2.809562511538644003e+00 3.931641723920495934e+00 2.156073679889038530e+00 4.413683140261126958e+00 2.772592014108315350e+00 2.253174757917524307e+00 3.236748232138347614e+00 1.302928990085719718e+00 2.231934984089212648e+00 3.240121333105944412e+00 3.180305887666674547e+00 1.981164990738253806e+00 3.899166116254590086e+00 2.038744160974936825e+00 2.267318399858971212e+00 1.921695410214699917e+00 2.977474132894500691e+00 2.716374772727018883e+00 2.198200282705824460e+00 2.873239380584599711e+00 2.980589602395321336e+00 2.005237753465999528e+00 3.652280545270524925e+00 2.868429220480978703e+00 1.977273132203048345e+00 1.432799156401002305e+00 2.855478382986668784e+00
