5.826120106670429344e+00 5.188285836270518203e+00 4.374705844271657540e+00 3.223970339982658917e+00 3.191878452801971466e+00 4.024872700959411631e+00 3.711700454778055658e+00 4.730181298853922023e+00 4.726445136209519227e+00 5.818852014864003053e+00 4.106597946787593045e+00 1.943432418444134724e+00 2.110688881065935441e+00 4.552333725320958813e+00 3.666166095378810663e+00 3.232182326709682751e+00 3.758378699240646714e+00 2.483405555108604723e+00 2.308454654354310076e+00 2.976280621991261199e+00 1.419791061483258732e+00 2.318712305823384501e+00 1.769276556555253954e+00 1.944505555466569779e+00 1.123214160183711785e+00 2.230981532028875503e+00 2.046007189388102887e+00 2.432181906535997307e+00 1.437164519258403494e+00 1.636365119438278892e+00 2.010659624238364085e+00 3.119170698993511515e+00 3.027979884261300381e+00 1.322681762328038690e+00 2.162272926258528294e+00 2.662239786512434314e+00 1.882038749983387937e+00 2.479174402445075476e+00 2.453763475953506301e+00 2.503158335625243147e+00 7.664901826812446917e-01 1.211086987963938100e+00 1.952288912354204875e+00 6.253184746513944514e-01 1.173229255790237513e+00 2.417461313670535183e+00 -5.545320461751435115e-01 9.225111835174608643e-01 1.057848736931678246e+00 1.152130834902843404e+00
1.351357333915131687e+00 1.510190870481511016e+00 2.700485584806920358e-01 4.621832572063576672e-01 7.210281697917915178e-01 3.232544299717280412e-01 6.927935378968730351e-02 -3.559384098050824008e-01 1.298949201476380821e+00 3.299765485099847018e-01 3.229434372836491818e+00 3.173257948522302030e+00 2.162726667651303725e+00 2.561452084150824593e+00 1.864845637163429881e+00 3.998454973830833925e+00 2.753194573594709205e+00 1.647614155595956476e+00 1.574861737027690722e+00 1.794189860800397218e+00 8.793163968894848193e-01 2.357868788467766041e+00 8.888591342536844575e-01 1.934523245572469463e+00 -8.373226368290387356e-02 1.974863870366583285e+00 2.057533584250925252e+00 2.701315381633984103e+00 1.433682246711483810e+00 1.382974199252017478e+00 3.681833415740503934e+00 4.122999103227228623e+00 3.718588251796901112e+00 2.923376694601315329e+00 2.806480615722246608e+00 1.767631653629725408e+00 4.176053875230277157e+00 3.396074479889906073e+00 2.813626676940788052e+00 4.022516342374484744e+00 3.442979584133489368e+00 3.782020226051441281e+00 2.157238865201901667e+00 2.832378700155035123e+00 2.908771396746965276e+00 2.400645322619374689e+00 3.568075477131551931e+00 2.650642935282766288e+00 3.480442190923245249e+00 3.074073452440432064e+00
2.988796555896659601e+00 3.076350929939450474e+00 1.311415823418466742e+00 1.426182132870049912e+00 2.259085017707948673e+00 1.909415108744209277e+00 2.478834922915180705e+00 1.908219501959135034e+00 3.072939685103930341e+00 3.076348364390538492e+00 3.804809712568717472e+00 3.534222790350347587e+00 2.426864070213133662e+00 3.290940348768450985e+00 2.334643500082739020e+00 3.725476884534990596e+00 4.860623993904635398e+00 2.980518505108484817e+00 3.048626261925509340e+00 2.298087422751446063e+00 2.449547696671185548e+00 2.560359948311634604e+00 1.803431041566571302e+00 2.864698985623947092e+00 2.057593395895480182e+00 2.105580489822600487e+00 2.016233001660622914e+00 2.813129602067335533e+00 2.038353800678271988e+00 1.824682280042440929e+00 1.726583400272765800e+00 3.899169368366441013e+00 2.730386919467025386e+00 1.473190280366982741e+00 2.676324349756045606e+00 2.031614074412578574e+00 1.334411454399309527e+00 2.468026541548455466e+00 2.129246392668056043e+00 2.787307821562165611e+00 3.073965297540772745e+00 2.890993814101786796e+00 3.081572859627773386e+00 3.914316127735830264e+00 3.335502043219129575e+00 3.898459336631862726e+00 3.594187604800034741e+00 4.195768314267874999e+00 2.695533755979887758e+00 2.988229941950488744e+00
7.011361685004254829e-01 1.721250823270665364e+00 2.423123721351540638e+00 7.346006488602471185e-01 1.444051755212963473e+00 8.842000818449493593e-01 1.522782090429330548e+00 1.082604656238422614e+00 1.601299312904674643e+00 1.002615447792345460e+00 4.200832878179342700e+00 3.899826771522131974e+00 3.962470542179339805e+00 4.035341535313295758e+00 4.452744063561535626e+00 5.759736536710443389e+00 4.091870906917009165e+00 3.698469358825662745e+00 2.998934488114806562e+00 4.030996637580058994e+00 1.846113255172947332e+00 1.839374888905197292e+00 1.502831645249796955e+00 2.286521604489535342e+00 1.807340527103423966e+00 1.091158699948791444e+00 1.108945340829972537e+00 1.001725868657415752e+00 1.623035668786171115e+00 1.758971824074664791e+00 4.713626851674114215e-01 1.149079805761106243e+00 1.728535891143556213e+00 -2.956866117783525372e-01 2.477046274070906495e+00 1.262563964580589282e+00 2.160136079164501233e+00 1.006391798604370225e+00 1.033759007174460898e+00 4.960917766877691593e-01 3.649871492242173776e+00 4.364034962217221647e+00 4.993263981600498447e+00 4.358999106746544783e+00 3.396534644716000972e+00 3.947123199714317465e+00 4.301491669851653654e+00 3.519382060141534208e+00 3.575164631829128581e+00 2.864205118865459365e+00
1.718146082226582383e+00 1.894960794309537455e+00 1.573936086780963528e+00 2.397633157256263026e+00 2.057548606605081432e+00 1.252929727873938415e+00 1.976410327374014564e+00 1.620835147684270616e+00 1.012089390475824580e+00 1.519182433667226162e+00 1.687529813042197402e+00 1.390069113989810035e+00 8.832800167387447887e-01 1.216166985992262584e+00 -6.503921945818849082e-01 1.775656561951602930e+00 1.680777280307422128e+00 8.141897387458074675e-01 1.044935022587157869e+00 -5.892992615134073908e-02 -4.050059453793586339e-01 1.246445966963446228e+00 6.747503726692229975e-01 1.208833067285830509e+00 2.929679066316852598e+00 7.780628707980701275e-01 1.474254393411075226e+00 1.733892292447989369e+00 9.143238827404496227e-01 1.466607776251818374e+00 3.073272837724962514e+00 2.711776094890594901e+00 2.588837087681552962e+00 3.503033023457876372e+00 3.194208540786191541e+00 3.681402062198854352e+00 3.783348687367855678e+00 3.070026900520046897e+00 2.311700791476750005e+00 3.187058357209501036e+00 7.255377492282027996e-01 1.893683673070784668e+00 1.385184547712700942e+00 1.471927597432894030e+00 1.201303345085844132e+00 1.495437741421797195e+00 1.343912707415410912e+00 1.290744525916702967e+00 1.703273592127815705e+00 2.009771655986809513e+00
1.200579471172428025e+00 2.005309980109735601e+00 9.297752570041792897e-01 2.415130769192941784e+00 1.330082703192585480e-01 1.850457411412017361e+00 1.611596264221498931e+00 6.227907929294134171e-01 1.235217146330115812e+00 1.704907569688362878e+00 4.662628553281944477e+00 3.969448097785971630e+00 3.277614268727976121e+00 5.445625020837938202e+00 3.589011738754623870e+00 4.700145747134062191e+00 3.782346242112290646e+00 3.838732526846201587e+00 2.734205856822081948e+00 4.108988817229201729e+00 3.612531295576203672e+00 3.792721802488080218e+00 4.368064073028587124e+00 4.179375653386268041e+00 3.331936163510628823e+00 4.303398722016695821e+00 3.025263431157308336e+00 4.482631315573819109e+00 3.973950032795096732e+00 4.784288705373395345e+00 3.859194903526741882e+00 3.083155301947344551e+00 3.110864997981050983e+00 4.736498311362177027e+00 5.054395760352083933e+00 2.622848761332053691e+00 3.693479960419472352e+00 3.435769013096003466e+00 3.510284457021395355e+00 3.951852404130067775e+00 1.119718656606825125e+00 1.365486140058569386e+00 2.127288472690031629e+00 1.791128682206464262e+00 1.082785777352212930e+00 1.472202997401891089e+00 1.588799301971761002e+00 6.587324174914241937e-01 1.078661609040932667e+00 4.776546253927624885e-01
3.159647748933012146e+00 1.904406191704427265e+00 2.061996773987461840e+00 2.456242821022483813e+00 2.217309248519476750e+00 2.253539983160865123e+00 3.871290520856450534e+00 3.744192692796088018e+00 2.154720836105566306e+00 1.871273344863128907e+00 1.851479361103123056e+00 4.068348679018707337e-01 1.217969072895654481e+00 1.254425744103061513e+00 1.793130942979519027e+00 1.396874854347732287e+00 1.228183498924407813e+00 1.668541201549193831e+00 -4.791418059857011080e-02 1.730339837672830727e+00 2.435714610421741977e+00 2.791112305179407560e+00 2.257291419552574396e+00 3.236679447036206803e+00 3.739595753771541187e+00 2.637217091943446778e+00 3.606519008402887749e+00 3.419345672922359025e+00 2.823183726404227656e+00 3.600860540053994363e+00 2.606967798247196377e+00 2.608463270955150737e+00 3.140761877321877282e+00 1.979844378962250184e+00 1.366092017630296196e+00 3.353014129352835493e+00 2.230571940747922532e+00 2.254266566797713089e+00 2.297363073427079350e+00 3.613563676801420321e+00 2.352491717276019578e-01 2.367373495748632095e+00 2.330981825091502202e+00 2.114048382443010077e+00 2.677737514533170327e+00 1.696482948832827020e+00 2.240744782988731920e+00 1.950285811078023235e+00 8.816116172308711141e-01 1.205624504292204247e+00
6.040116053184847011e+00 5.404510441732915282e+00 5.447235993960300782e+00 5.501029250088480538e+00 5.215378362282386604e+00 4.698608916644499978e+00 5.065696521049982692e+00 4.631896053837378346e+00 5.154348536786389268e+00 5.522731321144981109e+00 2.281394210887423002e-01 9.650803152095762671e-01 6.055539017595422679e-01 3.355581044876795316e-01 9.219442975645771865e-01 9.823780947870548452e-01 5.450153040479529531e-01 1.662638588403016815e+00 -1.229859074428902854e-01 5.554777512468385137e-01 1.324138436519769257e+00 1.252891470098653759e+00 2.545900792205735286e+00 1.016707428152345161e+00 1.216662795145531772e+00 1.692629450522668888e+00 3.166306705334344773e+00 1.764227274182498695e+00 2.525466440025796455e+00 2.480947566060963005e+00 2.659677608977337293e+00 1.769206632771433974e+00 1.585805913438772308e+00 1.876890767070279242e+00 3.274111362254703561e+00 1.458858810540474726e+00 2.209536946928392975e+00 3.114027827127588743e+00 2.852032486809350065e+00 5.312023784961064088e-01 3.679879024766995244e+00 2.796337206852739676e+00 1.419077455800554777e+00 1.812582667364318390e+00 2.475114247905860321e+00 2.476841689353117548e+00 2.519724250577171532e+00 2.284900805707995364e+00 3.015096459989450306e+00 2.316745210097428398e+00
4.669543435660451713e+00 4.293601064549030788e+00 4.587752089241473819e+00 4.724605936449776777e+00 3.440377457734076216e+00 5.099746249867281200e+00 3.281236105317955065e+00 4.376970611832361691e+00 4.069418267454744331e+00 3.996917809517131381e+00 4.207388551078640404e+00 1.496957480957826547e+00 2.206081195775649206e+00 2.827377155189917168e+00 2.099932178676255923e+00 1.796307432505927615e+00 3.179889900606624131e+00 3.025459138778268997e+00 2.794459911843393041e+00 3.226798210850045479e+00 2.379335620599219325e+00 1.646453339973372954e+00 1.336063638640702989e+00 1.393274308520391580e+00 4.522834688060732855e-01 1.200326662640867958e+00 2.245055188656796652e+00 1.665437167840160493e+00 1.851623942878994233e+00 1.881629129643661136e+00 1.630383653827553125e+00 2.944662366715070423e+00 3.877585937718613263e+00 3.013001077259340299e+00 2.666978439151891145e+00 2.520230870303080017e+00 2.564101196230805790e+00 3.280840755813969611e+00 3.574009281860969889e+00 2.506281446822115733e+00 2.693813443820213482e+00 2.439620548458313110e+00 3.876210028323472834e+00 3.121915566371697537e+00 2.664058615195734170e+00 2.701839792360562154e+00 4.577135505666639403e+00 3.129647130994742454e+00 3.929903692111103908e+00 2.971842377005099234e+00
1.417096435363341733e+00 -1.286734588064248896e-01 2.179778020899905577e+00 1.809314426046902513e+00 1.817612587289232584e+00 2.283603087433187184e+00 2.184733592175104988e+00 1.460232769653744267e+00 1.732285128021218590e+00 1.247772646326008150e+00 3.546419849831321081e+00 4.868671146704347308e+00 4.636856859758555771e+00 5.692237622277042774e+00 3.954106963405907837e+00 4.059451221579175595e+00 2.682439179324199507e+00 4.006621112144635788e+00 3.806807580711901284e+00 6.351523427713256176e+00 3.912019792395793338e+00 2.641899590837319067e+00 3.585504415513448340e+00 4.508784942594346923e+00 2.895242595541460684e+00 2.581212587337377684e+00 2.875912431986581197e+00 3.331729142887549955e+00 2.682178115474852742e+00 2.312817167328523382e+00 2.721744340857614297e+00 2.181422458830574396e+00 2.233600388181240071e+00 2.993395580151964719e+00 2.497493537164655830e+00 2.300296286870333162e+00 2.404410778956419747e+00 1.861520746343394705e+00 3.180301518410221462e+00 1.882470639123426714e+00 8.076454814175602070e-01 3.131979793926485289e+00 2.919866137564489428e+00 3.398394758585722819e+00 3.305363370294141845e+00 2.978697697593658766e+00 2.044009261840563418e+00 2.876240179606102121e+00 1.477664058342071485e+00 2.935266321467336237e+00
3.406071956057991734e+00 3.379403803744112977e+00 2.755649665788015845e+00 3.890592831475248481e+00 2.436279930376404224e+00 2.524628341718686553e+00 1.654275171202782779e+00 3.109339221365206907e+00 1.451654974864113878e+00 3.162637170214486204e+00 2.804829127681194301e+00 2.746003604143093302e+00 2.389425250796822997e+00 3.378565675628496745e+00 3.721158330542331250e+00 2.924808054246721412e+00 3.382122887871257255e+00 3.622375280280156762e+00 3.120229747442377022e+00 3.670670380144247513e+00 2.834641075205543093e+00 1.738666324562181176e+00 1.680027116240639717e+00 9.426138723133672404e-01 1.587276356999179239e+00 2.026351688994031619e+00 1.077019744861533290e+00 2.808314374245748812e+00 5.147567185063728346e-02 7.859698307560708530e-01 1.175425702409333084e+00 2.462305175709867733e+00 4.178496329787639851e+00 3.381708340542914470e+00 2.825204363635830163e+00 2.977597485579738468e+00 2.669291593270302965e+00 2.880306152862227353e+00 3.492492257686757196e+00 3.689625921174704004e+00 2.191314299590189307e+00 3.006705707228045199e+00 3.604878841691725011e+00 3.680236334165256640e+00 3.283446132268408313e+00 3.015055895749789716e+00 3.343164752283450447e+00 4.761950975572315059e+00 3.868044755148710490e+00 2.762699751487204480e+00
6.295870139349732497e+00 5.013179005919619513e+00 5.153501259931910994e+00 5.672499670042191688e+00 5.007826818952532122e+00 4.828476853345967434e+00 4.971737614093227009e+00 4.655439891524244977e+00 5.693338940384888858e+00 5.523453104916010048e+00 8.600043492006693713e-01 1.750344751998849757e+00 1.151215231211510481e+00 2.411303057854043974e+00 2.072933610601209953e+00 2.226392726197885086e+00 9.937429265210121487e-01 2.497844237149319913e+00 2.044828078328046583e+00 1.478743863900092714e+00 3.410319997699271966e+00 1.860020832372099253e+00 1.991683971865964242e+00 1.796712519559667598e+00 2.690455812099600053e+00 2.266420679614486122e+00 3.689822268197703536e+00 1.763833717146532365e+00 8.364777367600368940e-01 1.295958983931614128e+00 2.047715315188310292e+00 1.639384216307059106e+00 1.969927389685647290e+00 2.088269738536959963e+00 2.685794045276564290e+00 3.042620859007177270e+00 1.355240042549517687e+00 1.612951372219539437e+00 2.299345005172668266e+00 1.852542419978384425e+00 1.976406662515069801e+00 2.846171167362113064e+00 2.840179410439418461e+00 2.358433587768989259e+00 2.072590951557117922e+00 3.235205500956043423e+00 3.918579794727527155e+00 2.901391284461435571e+00 2.900603860235709597e+00 2.820480300105607796e+00
2.550178932837056323e+00 1.449832779814105077e+00 4.396628389966184436e+00 3.865844568618626020e+00 3.885628479567491578e+00 3.034552419892852626e+00 4.129175031967292853e+00 3.437842246136166402e+00 4.531520330861003920e+00 4.061141681390545877e+00 2.686242515618908033e+00 1.770351411898348326e+00 8.218170943929843375e-01 1.797668228133987078e+00 2.301997316087734280e+00 1.834652752322024183e+00 4.064311134597307529e+00 2.003228307201405656e+00 1.562964517462883007e+00 2.393173017929590252e+00 9.265677632905133798e-01 3.642921711744796731e+00 2.640460796908889129e+00 3.062732823668054216e+00 3.110983116030942242e+00 2.760186259940366149e+00 2.989894039755562893e+00 3.281931299654312184e+00 2.252060066340090039e+00 3.469584695299575028e+00 1.161423880584513624e+00 2.569127258069166864e+00 2.023176915746950577e+00 3.039420983092393946e+00 1.126345373162811692e+00 2.703637881372881857e+00 3.041410445274422614e+00 2.340728367225806572e+00 2.134494471547762728e+00 2.608876917784660243e+00 1.003784858661630919e+00 2.058525212465014853e+00 2.230686521352714280e+00 2.636604225963223858e+00 2.655479011989060112e+00 2.634234570959618438e+00 2.988160984973565970e+00 1.792261052363901541e+00 2.203569465361658430e+00 1.545895591349026876e+00
